-0.6439981460571289,0.054721590131521225,0.10683150589466095,0.4930334985256195,0.47780245542526245,0.3558772802352905,0.03300558030605316,0.16547945141792297,0.008214384317398071,-0.5260547399520874,-0.012692183256149292,-0.0022657066583633423,-0.04496501758694649,0.06016874313354492,-0.3473145663738251,0.3851601779460907,-0.31343385577201843,0.4546307921409607,-0.7035770416259766,0.4650880992412567,-0.2619362473487854,0.14993783831596375,0.056309591978788376,0.0636962354183197,0.22546470165252686,-0.16495193541049957,0.0655808299779892,-1.004713773727417,0.41747382283210754,0.29436352849006653,-0.15016764402389526,-0.17359627783298492,0.17709289491176605,0.1993662565946579,0.5217234492301941,-0.09896344691514969,0.7089859247207642,0.6704394817352295,-0.2102133333683014,-0.4498593807220459,-0.5268202424049377,-0.719969630241394,-0.06586778163909912,0.19596871733665466,-0.07291330397129059,-0.06226271763443947,0.2773224115371704,0.12690092623233795,0.28153103590011597,0.07525461912155151,0.23347246646881104,-0.02375011146068573,-0.4020967185497284,0.16801370680332184,-0.26715517044067383,-0.627074658870697,-0.32404541969299316,0.5433750152587891,0.7828403115272522,0.5460187792778015,0.7411662340164185,-0.10708204656839371,-0.40984922647476196,-0.14682626724243164,0.39180815,0.66331506,0.4051259,0.30558208,0.21740384,0.41326693,0.7468587,0.695346,0.36564586,0.58006877,0.46267465,0.3245255,0.5069034,0.4407789,0.30206975,0.42375126,0.5556748,0.5266277,0.6625142,0.4208741,0.70236593,0.5205439,0.39462197,0.3301831,0.552097,0.3758956,0.48490885,0.3441577,0.51626897,0.41626504,0.42040288,0.60831887,0.41884387,0.31051493,0.4331266,0.5232152,0.4055788,0.5898571,0.36514243,0.3275736,0.48585162,0.57121646,0.39463034,0.3700372,0.4505034,0.43924132,0.5812813,0.59620965,0.3352657,0.66132325,0.23540558,0.6825874,0.5897656,0.28039455,0.5478546,0.5238483,0.4151278,0.69296277,0.57429487,0.6780689,0.47540852,0.43349093,0.3211986,0.34464672
-0.029581554234027863,0.6894076466560364,-0.13718082010746002,0.5754490494728088,-0.2854663133621216,0.03283485770225525,-0.2816471457481384,0.5690535306930542,0.027489572763442993,0.5000749826431274,0.1811073273420334,-0.32838958501815796,-0.2526117265224457,0.20928753912448883,0.2291523516178131,-0.2363373190164566,-0.2597344219684601,0.13820606470108032,0.044284917414188385,0.03636441379785538,-0.3691236972808838,0.5210593342781067,-0.1882220208644867,-0.4524129629135132,-0.02900601178407669,0.21728515625,0.39055871963500977,0.2524019479751587,-0.34383624792099,-0.13981157541275024,0.21166017651557922,-0.024588771164417267,-0.5630090236663818,0.038920532912015915,-0.19969995319843292,0.08753117173910141,-0.44900497794151306,-0.10742267966270447,0.05876781791448593,0.43798959255218506,-0.25364619493484497,0.3907085359096527,0.06571769714355469,-0.12821942567825317,0.5657564401626587,-0.05061015114188194,-0.15814608335494995,0.30672621726989746,0.06026056408882141,-0.2658671438694,-0.09882864356040955,-0.47274911403656006,0.4151141941547394,-0.4296288788318634,0.06542143225669861,-0.27250030636787415,0.2584601044654846,-0.48500773310661316,0.07362208515405655,0.4348681569099426,-0.32697606086730957,0.24690434336662292,0.07369259744882584,-0.17889074981212616,0.3980452,0.6105073,0.3997432,0.23264295,0.23892075,0.52605486,0.7731992,0.6546955,0.33840594,0.47981745,0.5032307,0.2898678,0.5476347,0.42646286,0.24982321,0.43574816,0.5743401,0.5600779,0.7008871,0.43475068,0.69899684,0.4841467,0.36384255,0.32902667,0.6040947,0.40556636,0.47258517,0.31294033,0.5386278,0.46221602,0.36153424,0.5927792,0.4262174,0.29904506,0.37006003,0.57899237,0.45467508,0.5979691,0.32728165,0.38980448,0.44298854,0.48403344,0.40981868,0.3702118,0.4216159,0.4633828,0.5987225,0.6191688,0.31442314,0.6632049,0.24408941,0.68720484,0.6150914,0.25447544,0.5384922,0.59341043,0.37022433,0.700934,0.5821135,0.71886045,0.50466913,0.4968423,0.34125984,0.36754256
-0.5779289603233337,-0.04872150346636772,0.1820051372051239,0.36391183733940125,0.3361252546310425,0.5254880785942078,0.17861859500408173,-0.07432308048009872,-0.17596843838691711,-0.6024922728538513,-0.0886511504650116,-0.04830648750066757,0.004205604083836079,-0.05644435063004494,-0.29872146248817444,0.40558889508247375,-0.4558889865875244,0.28871771693229675,-0.6001008749008179,0.4589485824108124,-0.11769822239875793,0.2581460773944855,-0.2039967179298401,-0.051180481910705566,0.28768548369407654,-0.13219282031059265,0.0881878137588501,-1.0358153581619263,0.45505833625793457,0.22364117205142975,-0.1780400425195694,-0.3696763813495636,0.3169868588447571,0.17039906978607178,0.46037429571151733,-0.0009446889162063599,0.7257552742958069,0.7724268436431885,-0.09178046137094498,-0.6101763844490051,-0.48811641335487366,-0.6731274127960205,-0.2951447665691376,0.17285840213298798,-0.19207607209682465,-0.0012459531426429749,0.30944955348968506,-0.19775867462158203,0.2959253489971161,0.07428109645843506,0.23165982961654663,-0.061038047075271606,-0.5057691931724548,0.35321706533432007,-0.2680506110191345,-0.5355569124221802,-0.1570378541946411,0.7153958082199097,0.4746088981628418,0.7323602437973022,0.5447776317596436,0.13306276500225067,-0.3332195580005646,0.12200519442558289,0.4231064,0.581721,0.41992894,0.32483152,0.29099512,0.6481329,0.74561906,0.6337866,0.39978877,0.53693306,0.39648914,0.34299046,0.57430524,0.36970517,0.45300063,0.48999044,0.63608354,0.51474637,0.61855316,0.38230622,0.6148655,0.4436472,0.49581665,0.46406743,0.61008996,0.4543347,0.44189763,0.4796481,0.63025624,0.5191349,0.5078284,0.5189468,0.42609832,0.2716209,0.48852083,0.5224075,0.4318474,0.46948314,0.36374623,0.37479144,0.4048207,0.54169077,0.43300593,0.31998578,0.47793865,0.48516077,0.5450852,0.5500102,0.41139132,0.5851679,0.23782541,0.6951041,0.63077265,0.3667847,0.42634043,0.6606314,0.51096797,0.5379238,0.48582488,0.6611644,0.4561159,0.5053671,0.39968377,0.42701542
-0.5779289603233337,-0.04872150346636772,0.1820051372051239,0.36391183733940125,0.3361252546310425,0.5254880785942078,0.17861859500408173,-0.07432308048009872,-0.17596843838691711,-0.6024922728538513,-0.0886511504650116,-0.04830648750066757,0.004205604083836079,-0.05644435063004494,-0.29872146248817444,0.40558889508247375,-0.4558889865875244,0.28871771693229675,-0.6001008749008179,0.4589485824108124,-0.11769822239875793,0.2581460773944855,-0.2039967179298401,-0.051180481910705566,0.28768548369407654,-0.13219282031059265,0.0881878137588501,-1.0358153581619263,0.45505833625793457,0.22364117205142975,-0.1780400425195694,-0.3696763813495636,0.3169868588447571,0.17039906978607178,0.46037429571151733,-0.0009446889162063599,0.7257552742958069,0.7724268436431885,-0.09178046137094498,-0.6101763844490051,-0.48811641335487366,-0.6731274127960205,-0.2951447665691376,0.17285840213298798,-0.19207607209682465,-0.0012459531426429749,0.30944955348968506,-0.19775867462158203,0.2959253489971161,0.07428109645843506,0.23165982961654663,-0.061038047075271606,-0.5057691931724548,0.35321706533432007,-0.2680506110191345,-0.5355569124221802,-0.1570378541946411,0.7153958082199097,0.4746088981628418,0.7323602437973022,0.5447776317596436,0.13306276500225067,-0.3332195580005646,0.12200519442558289,0.47781238,0.54549044,0.40361428,0.3076383,0.31851932,0.5028022,0.73953336,0.7231234,0.41422865,0.47678944,0.4888024,0.26937592,0.55720794,0.42824987,0.32205623,0.53596646,0.5133051,0.5112575,0.6952379,0.43724453,0.64647704,0.39860037,0.43656474,0.33346012,0.60181016,0.35635403,0.44082782,0.30971578,0.5529756,0.48916462,0.45525065,0.6181819,0.35673615,0.31061056,0.4896975,0.47647038,0.4790711,0.57694846,0.3374075,0.3215671,0.52705437,0.56879467,0.39583004,0.37077343,0.3663778,0.43619826,0.52877265,0.566249,0.34121016,0.68816817,0.21307771,0.7033592,0.6029123,0.26497033,0.5784862,0.5521973,0.4954338,0.7164546,0.54057413,0.7334887,0.47449744,0.48284328,0.4298817,0.3602054
-0.5779289603233337,-0.04872150346636772,0.1820051372051239,0.36391183733940125,0.3361252546310425,0.5254880785942078,0.17861859500408173,-0.07432308048009872,-0.17596843838691711,-0.6024922728538513,-0.0886511504650116,-0.04830648750066757,0.004205604083836079,-0.05644435063004494,-0.29872146248817444,0.40558889508247375,-0.4558889865875244,0.28871771693229675,-0.6001008749008179,0.4589485824108124,-0.11769822239875793,0.2581460773944855,-0.2039967179298401,-0.051180481910705566,0.28768548369407654,-0.13219282031059265,0.0881878137588501,-1.0358153581619263,0.45505833625793457,0.22364117205142975,-0.1780400425195694,-0.3696763813495636,0.3169868588447571,0.17039906978607178,0.46037429571151733,-0.0009446889162063599,0.7257552742958069,0.7724268436431885,-0.09178046137094498,-0.6101763844490051,-0.48811641335487366,-0.6731274127960205,-0.2951447665691376,0.17285840213298798,-0.19207607209682465,-0.0012459531426429749,0.30944955348968506,-0.19775867462158203,0.2959253489971161,0.07428109645843506,0.23165982961654663,-0.061038047075271606,-0.5057691931724548,0.35321706533432007,-0.2680506110191345,-0.5355569124221802,-0.1570378541946411,0.7153958082199097,0.4746088981628418,0.7323602437973022,0.5447776317596436,0.13306276500225067,-0.3332195580005646,0.12200519442558289,0.41437814,0.5928991,0.3697266,0.29922694,0.23502907,0.43964157,0.7252342,0.66824216,0.38344616,0.51268166,0.5681114,0.3602797,0.5209184,0.4305812,0.25809848,0.43828705,0.5509906,0.5171474,0.70074844,0.4471585,0.6642143,0.5275122,0.40117577,0.27506256,0.5911575,0.37784266,0.49465823,0.2750386,0.5314946,0.4599751,0.4532701,0.6059057,0.34684846,0.31873766,0.48011062,0.51640975,0.47215393,0.56116885,0.34169465,0.33865917,0.5275301,0.59699607,0.40971363,0.4136867,0.46773967,0.45313573,0.63074243,0.6252006,0.2720456,0.6960987,0.21563503,0.6899411,0.6314298,0.27532348,0.5848621,0.55062,0.41440025,0.66463643,0.6556093,0.7592571,0.51028395,0.47136402,0.36646506,0.3496553
-0.5779289603233337,-0.04872150346636772,0.1820051372051239,0.36391183733940125,0.3361252546310425,0.5254880785942078,0.17861859500408173,-0.07432308048009872,-0.17596843838691711,-0.6024922728538513,-0.0886511504650116,-0.04830648750066757,0.004205604083836079,-0.05644435063004494,-0.29872146248817444,0.40558889508247375,-0.4558889865875244,0.28871771693229675,-0.6001008749008179,0.4589485824108124,-0.11769822239875793,0.2581460773944855,-0.2039967179298401,-0.051180481910705566,0.28768548369407654,-0.13219282031059265,0.0881878137588501,-1.0358153581619263,0.45505833625793457,0.22364117205142975,-0.1780400425195694,-0.3696763813495636,0.3169868588447571,0.17039906978607178,0.46037429571151733,-0.0009446889162063599,0.7257552742958069,0.7724268436431885,-0.09178046137094498,-0.6101763844490051,-0.48811641335487366,-0.6731274127960205,-0.2951447665691376,0.17285840213298798,-0.19207607209682465,-0.0012459531426429749,0.30944955348968506,-0.19775867462158203,0.2959253489971161,0.07428109645843506,0.23165982961654663,-0.061038047075271606,-0.5057691931724548,0.35321706533432007,-0.2680506110191345,-0.5355569124221802,-0.1570378541946411,0.7153958082199097,0.4746088981628418,0.7323602437973022,0.5447776317596436,0.13306276500225067,-0.3332195580005646,0.12200519442558289,0.39180815,0.66331506,0.4051259,0.30558208,0.21740384,0.41326693,0.7468587,0.695346,0.36564586,0.58006877,0.46267465,0.3245255,0.5069034,0.4407789,0.30206975,0.42375126,0.5556748,0.5266277,0.6625142,0.4208741,0.70236593,0.5205439,0.39462197,0.3301831,0.552097,0.3758956,0.48490885,0.3441577,0.51626897,0.41626504,0.42040288,0.60831887,0.41884387,0.31051493,0.4331266,0.5232152,0.4055788,0.5898571,0.36514243,0.3275736,0.48585162,0.57121646,0.39463034,0.3700372,0.4505034,0.43924132,0.5812813,0.59620965,0.3352657,0.66132325,0.23540558,0.6825874,0.5897656,0.28039455,0.5478546,0.5238483,0.4151278,0.69296277,0.57429487,0.6780689,0.47540852,0.43349093,0.3211986,0.34464672
-0.5779289603233337,-0.04872150346636772,0.1820051372051239,0.36391183733940125,0.3361252546310425,0.5254880785942078,0.17861859500408173,-0.07432308048009872,-0.17596843838691711,-0.6024922728538513,-0.0886511504650116,-0.04830648750066757,0.004205604083836079,-0.05644435063004494,-0.29872146248817444,0.40558889508247375,-0.4558889865875244,0.28871771693229675,-0.6001008749008179,0.4589485824108124,-0.11769822239875793,0.2581460773944855,-0.2039967179298401,-0.051180481910705566,0.28768548369407654,-0.13219282031059265,0.0881878137588501,-1.0358153581619263,0.45505833625793457,0.22364117205142975,-0.1780400425195694,-0.3696763813495636,0.3169868588447571,0.17039906978607178,0.46037429571151733,-0.0009446889162063599,0.7257552742958069,0.7724268436431885,-0.09178046137094498,-0.6101763844490051,-0.48811641335487366,-0.6731274127960205,-0.2951447665691376,0.17285840213298798,-0.19207607209682465,-0.0012459531426429749,0.30944955348968506,-0.19775867462158203,0.2959253489971161,0.07428109645843506,0.23165982961654663,-0.061038047075271606,-0.5057691931724548,0.35321706533432007,-0.2680506110191345,-0.5355569124221802,-0.1570378541946411,0.7153958082199097,0.4746088981628418,0.7323602437973022,0.5447776317596436,0.13306276500225067,-0.3332195580005646,0.12200519442558289,0.46116713,0.60102695,0.37631267,0.2518879,0.2036772,0.46002322,0.7591312,0.72613066,0.43815303,0.4626378,0.51422983,0.2766278,0.51597184,0.41499954,0.24273005,0.41022095,0.606682,0.47156554,0.65479964,0.46566683,0.7157766,0.49763575,0.4115092,0.24564466,0.5818896,0.38351038,0.4584789,0.28281295,0.51225394,0.43629432,0.45014027,0.60290915,0.40107858,0.2953373,0.48286894,0.52522284,0.44443503,0.5696775,0.32571432,0.2967535,0.49341315,0.6292367,0.42999923,0.41430408,0.3932312,0.40745214,0.6298944,0.6315391,0.24766566,0.65832376,0.25325423,0.71514964,0.59999275,0.2499935,0.5201571,0.59262264,0.4274246,0.6698467,0.6657761,0.7743056,0.44880486,0.4053743,0.3587873,0.34833062
-0.5779289603233337,-0.04872150346636772,0.1820051372051239,0.36391183733940125,0.3361252546310425,0.5254880785942078,0.17861859500408173,-0.07432308048009872,-0.17596843838691711,-0.6024922728538513,-0.0886511504650116,-0.04830648750066757,0.004205604083836079,-0.05644435063004494,-0.29872146248817444,0.40558889508247375,-0.4558889865875244,0.28871771693229675,-0.6001008749008179,0.4589485824108124,-0.11769822239875793,0.2581460773944855,-0.2039967179298401,-0.051180481910705566,0.28768548369407654,-0.13219282031059265,0.0881878137588501,-1.0358153581619263,0.45505833625793457,0.22364117205142975,-0.1780400425195694,-0.3696763813495636,0.3169868588447571,0.17039906978607178,0.46037429571151733,-0.0009446889162063599,0.7257552742958069,0.7724268436431885,-0.09178046137094498,-0.6101763844490051,-0.48811641335487366,-0.6731274127960205,-0.2951447665691376,0.17285840213298798,-0.19207607209682465,-0.0012459531426429749,0.30944955348968506,-0.19775867462158203,0.2959253489971161,0.07428109645843506,0.23165982961654663,-0.061038047075271606,-0.5057691931724548,0.35321706533432007,-0.2680506110191345,-0.5355569124221802,-0.1570378541946411,0.7153958082199097,0.4746088981628418,0.7323602437973022,0.5447776317596436,0.13306276500225067,-0.3332195580005646,0.12200519442558289,0.4028198,0.54960155,0.403806,0.29810163,0.24474175,0.41638,0.7255154,0.7430844,0.37378657,0.500071,0.5066048,0.33947504,0.5208674,0.49806416,0.26647544,0.43091506,0.5215135,0.51805675,0.65882736,0.4674793,0.65356624,0.47307023,0.3386826,0.3433746,0.59777534,0.40570366,0.46293443,0.24462017,0.4826687,0.47968552,0.43880963,0.65254754,0.3789107,0.33536515,0.46206868,0.50322044,0.39372817,0.6367902,0.29468948,0.30126813,0.53778356,0.5869669,0.4135774,0.48228008,0.36565557,0.39793944,0.5796634,0.59690875,0.29327872,0.6485804,0.19130294,0.74390525,0.5370531,0.25696978,0.5667691,0.5682324,0.40631893,0.73708016,0.6601496,0.74111265,0.49531984,0.36100507,0.30939215,0.35216832
-0.5779289603233337,-0.04872150346636772,0.1820051372051239,0.36391183733940125,0.3361252546310425,0.5254880785942078,0.17861859500408173,-0.07432308048009872,-0.17596843838691711,-0.6024922728538513,-0.0886511504650116,-0.04830648750066757,0.004205604083836079,-0.05644435063004494,-0.29872146248817444,0.40558889508247375,-0.4558889865875244,0.28871771693229675,-0.6001008749008179,0.4589485824108124,-0.11769822239875793,0.2581460773944855,-0.2039967179298401,-0.051180481910705566,0.28768548369407654,-0.13219282031059265,0.0881878137588501,-1.0358153581619263,0.45505833625793457,0.22364117205142975,-0.1780400425195694,-0.3696763813495636,0.3169868588447571,0.17039906978607178,0.46037429571151733,-0.0009446889162063599,0.7257552742958069,0.7724268436431885,-0.09178046137094498,-0.6101763844490051,-0.48811641335487366,-0.6731274127960205,-0.2951447665691376,0.17285840213298798,-0.19207607209682465,-0.0012459531426429749,0.30944955348968506,-0.19775867462158203,0.2959253489971161,0.07428109645843506,0.23165982961654663,-0.061038047075271606,-0.5057691931724548,0.35321706533432007,-0.2680506110191345,-0.5355569124221802,-0.1570378541946411,0.7153958082199097,0.4746088981628418,0.7323602437973022,0.5447776317596436,0.13306276500225067,-0.3332195580005646,0.12200519442558289,0.4743622,0.59381133,0.39073575,0.30734193,0.25702915,0.49961513,0.7487623,0.67477125,0.4136199,0.49831045,0.486012,0.26305795,0.5683161,0.43032157,0.29756597,0.4808054,0.521667,0.52651733,0.67648655,0.4105592,0.65732056,0.40934497,0.5181188,0.32134756,0.60269785,0.4302194,0.48073366,0.37160426,0.60956556,0.5556203,0.45325842,0.5515117,0.4054552,0.33641252,0.48575613,0.46032655,0.38758042,0.55993754,0.39705297,0.30672616,0.49430564,0.5873412,0.38608092,0.35664088,0.39812264,0.4562589,0.5560781,0.6270096,0.31878462,0.67081773,0.2165349,0.6854726,0.5612478,0.29563373,0.5363202,0.59160143,0.4980362,0.6563101,0.5555152,0.7847674,0.47776198,0.47828555,0.32668445,0.42048195
-0.5779289603233337,-0.04872150346636772,0.1820051372051239,0.36391183733940125,0.3361252546310425,0.5254880785942078,0.17861859500408173,-0.07432308048009872,-0.17596843838691711,-0.6024922728538513,-0.0886511504650116,-0.04830648750066757,0.004205604083836079,-0.05644435063004494,-0.29872146248817444,0.40558889508247375,-0.4558889865875244,0.28871771693229675,-0.6001008749008179,0.4589485824108124,-0.11769822239875793,0.2581460773944855,-0.2039967179298401,-0.051180481910705566,0.28768548369407654,-0.13219282031059265,0.0881878137588501,-1.0358153581619263,0.45505833625793457,0.22364117205142975,-0.1780400425195694,-0.3696763813495636,0.3169868588447571,0.17039906978607178,0.46037429571151733,-0.0009446889162063599,0.7257552742958069,0.7724268436431885,-0.09178046137094498,-0.6101763844490051,-0.48811641335487366,-0.6731274127960205,-0.2951447665691376,0.17285840213298798,-0.19207607209682465,-0.0012459531426429749,0.30944955348968506,-0.19775867462158203,0.2959253489971161,0.07428109645843506,0.23165982961654663,-0.061038047075271606,-0.5057691931724548,0.35321706533432007,-0.2680506110191345,-0.5355569124221802,-0.1570378541946411,0.7153958082199097,0.4746088981628418,0.7323602437973022,0.5447776317596436,0.13306276500225067,-0.3332195580005646,0.12200519442558289,0.40016678,0.59052354,0.37169793,0.2649857,0.20844217,0.5050396,0.7444228,0.68474984,0.40458328,0.5049052,0.5047649,0.28149715,0.5388859,0.43456942,0.30516824,0.41124982,0.5778274,0.54763913,0.6423963,0.37580946,0.6758193,0.50129825,0.42166558,0.31889027,0.58605176,0.42304668,0.5245041,0.34712136,0.46609676,0.4761467,0.46673366,0.62438256,0.42645264,0.28743264,0.44845888,0.5062045,0.4400072,0.55347264,0.352679,0.36372325,0.5007596,0.55298823,0.439729,0.41507527,0.43155947,0.4659881,0.5471593,0.6317566,0.29746953,0.6521041,0.2791804,0.68023217,0.6095605,0.2643035,0.53397435,0.5724932,0.450239,0.6688758,0.6276841,0.7447447,0.4890128,0.49514395,0.3519142,0.34948578
